le_accurary,le_accurary_frequency,le_frequency_probability,le_probability_log,le_self_entrocy,gru_accurary,gru_accurary_frequency,gru_frequency_probability,gru_probability_log,gru_self_entrocy,mul_accurary_multiply,mul_accurary_division,multiply_add_division,mul_frequency,mul_probability,mul_division_single,mul_division_single_log,mutual_information
0.8640000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.7979999999999999,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.689472,0.9236111111111109,1.613083111111111,1,0.0006830601092896175,0.023809523809523808,-5.392317422778761,0.003683276928127569
0.775,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.703,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.544825,0.9070967741935483,1.4519217741935484,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.816,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8320000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.6789120000000001,1.019607843137255,1.6985198431372552,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.66,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.888,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.58608,1.3454545454545455,1.9315345454545456,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.561,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.889,8,0.00546448087431694,-7.515699838284043,0.04106939802341007,0.49872900000000003,1.584670231729055,2.083399231729055,1,0.0006830601092896175,0.025,-5.321928094887363,0.0036351967861252476
0.544,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9440000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.5135360000000001,1.7352941176470589,2.248830117647059,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.632,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.951,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.601032,1.504746835443038,2.1057788354430382,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.696,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.99,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.68904,1.4224137931034484,2.1114537931034483,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.475,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.894,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.42464999999999997,1.882105263157895,2.306755263157895,1,0.0006830601092896175,0.047619047619047616,-4.392317422778761,0.0030002168188379514
0.289,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.878,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.25374199999999997,3.0380622837370246,3.2918042837370245,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
-0.358,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.82,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,-0.29356,-2.2905027932960893,-2.584062793296089,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
-0.012,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.914,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,-0.010968,-76.16666666666667,-76.17763466666668,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.071,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.948,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.06730799999999999,13.352112676056338,13.419420676056339,1,0.0006830601092896175,0.2,-2.321928094887362,0.0015860164582563948
0.461,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.9259999999999999,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.426886,2.0086767895878523,2.4355627895878524,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.621,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.935,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.580635,1.5056360708534622,2.086271070853462,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.9740000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.9840000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9584160000000002,1.0102669404517455,1.9686829404517456,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.973,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.965,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9389449999999999,0.9917780061664954,1.9307230061664953,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.987,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.948,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.935676,0.9604863221884498,1.8961623221884496,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.9670000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.866,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8374220000000001,0.8955532574974145,1.7329752574974147,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.639,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.7020000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.44857800000000003,1.0985915492957747,1.5471695492957749,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.9009999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.972,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.8757719999999999,1.0788013318534961,1.9545733318534961,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.9079999999999999,9,0.006147540983606557,-7.34577483684173,0.045158451865830306,0.764,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.693712,0.841409691629956,1.5351216916299562,1,0.0006830601092896175,0.037037037037037035,-4.754887502163468,0.0032478739768876147
0.805,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.623,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.501515,0.7739130434782608,1.2754280434782608,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.927,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.764,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.7082280000000001,0.8241639697950377,1.5323919697950377,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.914,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.7909999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.722974,0.8654266958424507,1.5884006958424508,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.9279999999999999,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.7909999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.7340479999999999,0.8523706896551724,1.5864186896551722,1,0.0006830601092896175,0.023809523809523808,-5.392317422778761,0.003683276928127569
0.976,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.945,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.9223199999999999,0.9682377049180327,1.8905577049180327,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.97,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.987,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.95739,1.0175257731958762,1.9749157731958762,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.973,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9940000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9671620000000001,1.0215827338129497,1.9887447338129498,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.993,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.972,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9651959999999999,0.9788519637462235,1.9440479637462236,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.9740000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8759999999999999,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.853224,0.8993839835728951,1.752607983572895,1,0.0006830601092896175,0.02777777777777778,-5.169925001442312,0.0035313695365043114
0.754,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.691,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.521014,0.9164456233421749,1.4374596233421748,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.72,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.991,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.7135199999999999,1.3763888888888889,2.089908888888889,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.7120000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.9279999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.660736,1.3033707865168538,1.9641067865168538,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.735,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.924,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.67914,1.2571428571428571,1.936282857142857,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.958,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.975,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.9340499999999999,1.0177453027139876,1.9517953027139874,1,0.0006830601092896175,0.125,-3.0,0.0020491803278688526
0.857,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.898,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.769586,1.0478413068844807,1.8174273068844808,1,0.0006830601092896175,0.05,-4.321928094887363,0.0029521366768356302
0.5770000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.617,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.356009,1.069324090121317,1.425333090121317,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.737,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.809,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.596233,1.0976933514246947,1.6939263514246947,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
0.8759999999999999,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.9620000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.842712,1.0981735159817354,1.9408855159817353,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.878,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9790000000000001,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.859562,1.1150341685649203,1.9745961685649203,1,0.0006830601092896175,0.5,-1.0,0.0006830601092896175
0.9790000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9059999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.886974,0.9254341164453522,1.8124081164453523,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.873,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.723,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.6311789999999999,0.8281786941580755,1.4593576941580755,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.7659999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.601,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.46036599999999994,0.7845953002610967,1.2449613002610966,1,0.0006830601092896175,0.03333333333333333,-4.906890595608519,0.003351701226508551
0.659,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.48100000000000004,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.31697900000000007,0.7298937784522004,1.0468727784522005,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.725,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.513,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.371925,0.7075862068965517,1.0795112068965518,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.7020000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.484,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.339768,0.6894586894586894,1.0292266894586894,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.11199999999999999,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.49,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.05487999999999999,4.375,4.42988,1,0.0006830601092896175,0.3333333333333333,-1.5849625007211563,0.0010826246589625385
0.768,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.67,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.51456,0.8723958333333334,1.3869558333333334,1,0.0006830601092896175,0.08333333333333333,-3.584962500721156,0.0024487448775417733
0.868,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.718,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.623224,0.8271889400921659,1.450412940092166,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.987,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8809999999999999,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.8695469999999998,0.8926038500506585,1.7621508500506584,1,0.0006830601092896175,0.04000000000000001,-4.643856189774724,0.0031720329165127897
0.5670000000000001,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.602,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.341334,1.0617283950617282,1.4030623950617283,1,0.0006830601092896175,0.041666666666666664,-4.584962500721156,0.0031318049868313907
0.696,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.727,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.505992,1.0445402298850575,1.5505322298850575,1,0.0006830601092896175,0.06666666666666667,-3.9068905956085187,0.0026686411172189336
0.9620000000000001,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.9570000000000001,5,0.0034153005464480873,-8.193771743396681,0.02798419311269358,0.9206340000000002,0.9948024948024948,1.9154364948024951,1,0.0006830601092896175,0.1,-3.321928094887362,0.0022690765675460124
0.9109999999999999,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8420000000000001,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.767062,0.9242590559824371,1.6913210559824372,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.998,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.868,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.866264,0.8697394789579158,1.7360034789579157,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.919,7,0.0047814207650273225,-7.708344916226438,0.03685684044643789,0.9109999999999999,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.837209,0.9912948857453753,1.8285038857453753,1,0.0006830601092896175,0.07142857142857142,-3.807354922057604,0.0026006522691650303
0.853,2,0.001366120218579235,-9.515699838284043,0.012999589943010988,0.963,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.8214389999999999,1.1289566236811255,1.9503956236811253,1,0.0006830601092896175,0.16666666666666666,-2.584962500721156,0.0017656847682521557
0.92,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.93,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8556,1.0108695652173914,1.8664695652173915,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.917,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.934,6,0.004098360655737705,-7.930737337562886,0.03250302187525773,0.8564780000000001,1.0185387131952017,1.8750167131952018,1,0.0006830601092896175,0.05555555555555556,-4.169925001442312,0.002848309427214694
0.634,1,0.0006830601092896175,-10.515699838284043,0.007182855080795111,0.645,4,0.00273224043715847,-8.515699838284043,0.023266939448863506,0.40893,1.0173501577287067,1.4262801577287068,1,0.0006830601092896175,0.25,-2.0,0.001366120218579235
0.591,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.5770000000000001,3,0.0020491803278688526,-8.930737337562887,0.01830069126549772,0.341007,0.9763113367174282,1.3173183367174282,1,0.0006830601092896175,0.11111111111111112,-3.169925001442312,0.0021652493179250766
